"respondente_id","categoria","item","ano_pesquisa"
"02hagiu72u57ad7zhr4jli4t02hagi55","aspecto_prejudicado","Oportunidades de progressão","2024"
"02hagiu72u57ad7zhr4jli4t02hagi55","aspecto_prejudicado","Velocidade de progressão","2024"
"02hagiu72u57ad7zhr4jli4t02hagi55","aspecto_prejudicado","Nível de cobrança/stress","2024"
"02hagiu72u57ad7zhr4jli4t02hagi55","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"2z7syjmuge7kzdf82z7sy4yey9mth9o3","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"2z7syjmuge7kzdf82z7sy4yey9mth9o3","aspecto_prejudicado","Oportunidades de progressão","2024"
"2z7syjmuge7kzdf82z7sy4yey9mth9o3","aspecto_prejudicado","Velocidade de progressão","2024"
"pro9jm979xypupighucmapro9j933y7c","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"pro9jm979xypupighucmapro9j933y7c","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"pro9jm979xypupighucmapro9j933y7c","aspecto_prejudicado","Nível de cobrança/stress","2024"
"pro9jm979xypupighucmapro9j933y7c","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"ns6ytbyaqi04ns6ynnmnxr1et1lhnyob","aspecto_prejudicado","Oportunidades de progressão","2024"
"ns6ytbyaqi04ns6ynnmnxr1et1lhnyob","aspecto_prejudicado","Velocidade de progressão","2024"
"ns6ytbyaqi04ns6ynnmnxr1et1lhnyob","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"lexeudmbr68y9xy296iy6kwlexeudmbe","aspecto_prejudicado","Oportunidades de progressão","2024"
"lexeudmbr68y9xy296iy6kwlexeudmbe","aspecto_prejudicado","Velocidade de progressão","2024"
"lexeudmbr68y9xy296iy6kwlexeudmbe","aspecto_prejudicado","Nível de cobrança/stress","2024"
"lexeudmbr68y9xy296iy6kwlexeudmbe","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"kaj5mofo2f1g5yfkqkaj5l8doanp8h26","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"1rlkn81ptpid33agvo1rlknpml5g8sdj","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"1rlkn81ptpid33agvo1rlknpml5g8sdj","aspecto_prejudicado","Oportunidades de progressão","2024"
"1rlkn81ptpid33agvo1rlknpml5g8sdj","aspecto_prejudicado","Velocidade de progressão","2024"
"1rlkn81ptpid33agvo1rlknpml5g8sdj","aspecto_prejudicado","Nível de cobrança/stress","2024"
"1rlkn81ptpid33agvo1rlknpml5g8sdj","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"1rlkn81ptpid33agvo1rlknpml5g8sdj","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"tli9f38xm4ksqqtli9f28cp2y3ndddjl","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"tli9f38xm4ksqqtli9f28cp2y3ndddjl","aspecto_prejudicado","Oportunidades de progressão","2024"
"tli9f38xm4ksqqtli9f28cp2y3ndddjl","aspecto_prejudicado","Velocidade de progressão","2024"
"tli9f38xm4ksqqtli9f28cp2y3ndddjl","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"f38n5u0bzzvz0r9sf38n5u8mr1dpnb0f","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"f38n5u0bzzvz0r9sf38n5u8mr1dpnb0f","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"f38n5u0bzzvz0r9sf38n5u8mr1dpnb0f","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"f38n5u0bzzvz0r9sf38n5u8mr1dpnb0f","aspecto_prejudicado","Oportunidades de progressão","2024"
"f38n5u0bzzvz0r9sf38n5u8mr1dpnb0f","aspecto_prejudicado","Velocidade de progressão","2024"
"f38n5u0bzzvz0r9sf38n5u8mr1dpnb0f","aspecto_prejudicado","Nível de cobrança/stress","2024"
"f38n5u0bzzvz0r9sf38n5u8mr1dpnb0f","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"f38n5u0bzzvz0r9sf38n5u8mr1dpnb0f","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"y4q1gtkscepdo755midhy4q1gtk7kzbx","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"y4q1gtkscepdo755midhy4q1gtk7kzbx","aspecto_prejudicado","Velocidade de progressão","2024"
"y4q1gtkscepdo755midhy4q1gtk7kzbx","aspecto_prejudicado","Nível de cobrança/stress","2024"
"y4q1gtkscepdo755midhy4q1gtk7kzbx","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"1evzjslg91t7fa7257mizb1evzhq1krn","aspecto_prejudicado","Velocidade de progressão","2024"
"1evzjslg91t7fa7257mizb1evzhq1krn","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"dxukqu56bvjpfptp1gwfdxukq9xxj5f1","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"m42evgb94udof453m42evgmnw2irn757","aspecto_prejudicado","Oportunidades de progressão","2024"
"m42evgb94udof453m42evgmnw2irn757","aspecto_prejudicado","Velocidade de progressão","2024"
"m42evgb94udof453m42evgmnw2irn757","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Oportunidades de progressão","2024"
"fm3b4un46zp3dwxfm3b4uwo1w490g7az","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Velocidade de progressão","2024"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Nível de cobrança/stress","2024"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"sbdolkhah2oe150psbdodzpwxb5slhrx","aspecto_prejudicado","Relação em momentos de integração","2024"
"q9uoumkgfyr4crd61sq9uoumk4hj6whx","aspecto_prejudicado","Oportunidades de progressão","2024"
"q9uoumkgfyr4crd61sq9uoumk4hj6whx","aspecto_prejudicado","Velocidade de progressão","2024"
"q9uoumkgfyr4crd61sq9uoumk4hj6whx","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"g8d6679eenftwc0ung8d6672dknzlijg","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"g8d6679eenftwc0ung8d6672dknzlijg","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"g8d6679eenftwc0ung8d6672dknzlijg","aspecto_prejudicado","Oportunidades de progressão","2025"
"g8d6679eenftwc0ung8d6672dknzlijg","aspecto_prejudicado","Velocidade de progressão","2025"
"g8d6679eenftwc0ung8d6672dknzlijg","aspecto_prejudicado","Nível de cobrança/stress","2025"
"ed0nxycazyv97w9o3ed0nxccwrnnh9ij","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"ed0nxycazyv97w9o3ed0nxccwrnnh9ij","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"ed0nxycazyv97w9o3ed0nxccwrnnh9ij","aspecto_prejudicado","Oportunidades de progressão","2025"
"ed0nxycazyv97w9o3ed0nxccwrnnh9ij","aspecto_prejudicado","Nível de cobrança/stress","2025"
"ed0nxycazyv97w9o3ed0nxccwrnnh9ij","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"zp474vksv8pk3b79r0qizp474eazy8rx","aspecto_prejudicado","Nível de cobrança/stress","2025"
"12jt0xag5n55c2nl912yxlfruf3ste6r","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"12jt0xag5n55c2nl912yxlfruf3ste6r","aspecto_prejudicado","Oportunidades de progressão","2025"
"12jt0xag5n55c2nl912yxlfruf3ste6r","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Oportunidades de progressão","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Velocidade de progressão","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Nível de cobrança/stress","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"yisdfns51lffh7asyisdfcmqfan7ocfl","aspecto_prejudicado","Relação em momentos de integração","2025"
"9zdcfvi5prhpcti0jb9zdcfcb34msaws","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"26s7gm6dcgaci26s7gms88xaze1ltxfe","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"jdg96p43wshvaffkcjdms58jdg96a3rk","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"jdg96p43wshvaffkcjdms58jdg96a3rk","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"jdg96p43wshvaffkcjdms58jdg96a3rk","aspecto_prejudicado","Oportunidades de progressão","2025"
"jdg96p43wshvaffkcjdms58jdg96a3rk","aspecto_prejudicado","Velocidade de progressão","2025"
"jdg96p43wshvaffkcjdms58jdg96a3rk","aspecto_prejudicado","Nível de cobrança/stress","2025"
"jdg96p43wshvaffkcjdms58jdg96a3rk","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"nn4fmauv6o0vnwn08nnoj9pg7rsdwxj4","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"nn4fmauv6o0vnwn08nnoj9pg7rsdwxj4","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"nn4fmauv6o0vnwn08nnoj9pg7rsdwxj4","aspecto_prejudicado","Velocidade de progressão","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Oportunidades de progressão","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Velocidade de progressão","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Nível de cobrança/stress","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"zb1rrjm78n7b6wzf9nqzb1rrjkgaw7ee","aspecto_prejudicado","Relação em momentos de integração","2025"
"n7v4tca3g6wyrj20fgmjn7v4t22gh8tl","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"n7v4tca3g6wyrj20fgmjn7v4t22gh8tl","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"n7v4tca3g6wyrj20fgmjn7v4t22gh8tl","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"n7v4tca3g6wyrj20fgmjn7v4t22gh8tl","aspecto_prejudicado","Nível de cobrança/stress","2025"
"n7v4tca3g6wyrj20fgmjn7v4t22gh8tl","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"j5k3rswfbvht53r3nmkkj5kiikqkyplw","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"j5k3rswfbvht53r3nmkkj5kiikqkyplw","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"j5k3rswfbvht53r3nmkkj5kiikqkyplw","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"j5k3rswfbvht53r3nmkkj5kiikqkyplw","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"x1z04tqt3vx1z2osehvtgnw35es2os10","aspecto_prejudicado","Oportunidades de progressão","2025"
"x1z04tqt3vx1z2osehvtgnw35es2os10","aspecto_prejudicado","Velocidade de progressão","2025"
"038ggjqpqgxml195a0038gv15tmcn1ze","aspecto_prejudicado","Nível de cobrança/stress","2025"
"038ggjqpqgxml195a0038gv15tmcn1ze","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"tdmxactosv04im87w15t7tdmxaemhnia","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"tdmxactosv04im87w15t7tdmxaemhnia","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"tdmxactosv04im87w15t7tdmxaemhnia","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"tdmxactosv04im87w15t7tdmxaemhnia","aspecto_prejudicado","Oportunidades de progressão","2025"
"tdmxactosv04im87w15t7tdmxaemhnia","aspecto_prejudicado","Velocidade de progressão","2025"
"mcpwhdiy8v84mcpyj6jmcpwhdh49jpxd","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"p4u69rb7izdji6tb7eqp4u6977rq3cfx","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"p4u69rb7izdji6tb7eqp4u6977rq3cfx","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"p4u69rb7izdji6tb7eqp4u6977rq3cfx","aspecto_prejudicado","Oportunidades de progressão","2024"
"p4u69rb7izdji6tb7eqp4u6977rq3cfx","aspecto_prejudicado","Velocidade de progressão","2024"
"p4u69rb7izdji6tb7eqp4u6977rq3cfx","aspecto_prejudicado","Nível de cobrança/stress","2024"
"p4u69rb7izdji6tb7eqp4u6977rq3cfx","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"p4u69rb7izdji6tb7eqp4u6977rq3cfx","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"p4u69rb7izdji6tb7eqp4u6977rq3cfx","aspecto_prejudicado","Relação em momentos de integração","2024"
"z6f17ii5xcltxsfvowwhz6f17ij7ya9j","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"z6f17ii5xcltxsfvowwhz6f17ij7ya9j","aspecto_prejudicado","Senioridade das vagas recebidas","2024"
"z6f17ii5xcltxsfvowwhz6f17ij7ya9j","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"z6f17ii5xcltxsfvowwhz6f17ij7ya9j","aspecto_prejudicado","Oportunidades de progressão","2024"
"z6f17ii5xcltxsfvowwhz6f17ij7ya9j","aspecto_prejudicado","Velocidade de progressão","2024"
"z6f17ii5xcltxsfvowwhz6f17ij7ya9j","aspecto_prejudicado","Nível de cobrança/stress","2024"
"z6f17ii5xcltxsfvowwhz6f17ij7ya9j","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"z6f17ii5xcltxsfvowwhz6f17ij7ya9j","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"mcpwhdiy8v84mcpyj6jmcpwhdh49jpxd","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"nxmucpf3cn29np3v6nxmu3yu9vbeqc5g","aspecto_prejudicado","Relação em momentos de integração","2025"
"83hi6e7bgmbxgc6znc5n83hi6vnq1wmh","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"83hi6e7bgmbxgc6znc5n83hi6vnq1wmh","aspecto_prejudicado","Oportunidades de progressão","2025"
"83hi6e7bgmbxgc6znc5n83hi6vnq1wmh","aspecto_prejudicado","Velocidade de progressão","2025"
"6uztn98416jj80i866uztn98vvyo7s9d","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"6uztn98416jj80i866uztn98vvyo7s9d","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"6uztn98416jj80i866uztn98vvyo7s9d","aspecto_prejudicado","Oportunidades de progressão","2025"
"6uztn98416jj80i866uztn98vvyo7s9d","aspecto_prejudicado","Velocidade de progressão","2025"
"gzdupwspikinirz0whbugzdupdjvy3rv","aspecto_prejudicado","Oportunidades de progressão","2025"
"daxvd8uw4s590tz12qe8daxvdn38b5lc","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"daxvd8uw4s590tz12qe8daxvdn38b5lc","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"daxvd8uw4s590tz12qe8daxvdn38b5lc","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"daxvd8uw4s590tz12qe8daxvdn38b5lc","aspecto_prejudicado","Oportunidades de progressão","2025"
"daxvd8uw4s590tz12qe8daxvdn38b5lc","aspecto_prejudicado","Nível de cobrança/stress","2025"
"kltp2t0rdkppm5087kltp2v1fyr4bj7f","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"kltp2t0rdkppm5087kltp2v1fyr4bj7f","aspecto_prejudicado","Nível de cobrança/stress","2025"
"kltp2t0rdkppm5087kltp2v1fyr4bj7f","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"kltp2t0rdkppm5087kltp2v1fyr4bj7f","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"7o4z2naz678rrpm1vy7o4lxn6dd5d80n","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"7o4z2naz678rrpm1vy7o4lxn6dd5d80n","aspecto_prejudicado","Oportunidades de progressão","2025"
"7o4z2naz678rrpm1vy7o4lxn6dd5d80n","aspecto_prejudicado","Velocidade de progressão","2025"
"7o4z2naz678rrpm1vy7o4lxn6dd5d80n","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"7o4z2naz678rrpm1vy7o4lxn6dd5d80n","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"7o4z2naz678rrpm1vy7o4lxn6dd5d80n","aspecto_prejudicado","Relação em momentos de integração","2025"
"6k1cf37ziigvl1mll0yv6k18fmyh7xa0","aspecto_prejudicado","Oportunidades de progressão","2025"
"ui1l27akx4reklurt28wvui1l27apk3z","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"ui1l27akx4reklurt28wvui1l27apk3z","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"ui1l27akx4reklurt28wvui1l27apk3z","aspecto_prejudicado","Velocidade de progressão","2025"
"ui1l27akx4reklurt28wvui1l27apk3z","aspecto_prejudicado","Nível de cobrança/stress","2025"
"ui1l27akx4reklurt28wvui1l27apk3z","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"ui1l27akx4reklurt28wvui1l27apk3z","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"7g1xldiclrtf6t7dnn7g1xldigyd2k5q","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"7g1xldiclrtf6t7dnn7g1xldigyd2k5q","aspecto_prejudicado","Oportunidades de progressão","2025"
"d0mdeolpna8a9vm0ltuu0bd0mdeol6w4","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"d0mdeolpna8a9vm0ltuu0bd0mdeol6w4","aspecto_prejudicado","Oportunidades de progressão","2025"
"d0mdeolpna8a9vm0ltuu0bd0mdeol6w4","aspecto_prejudicado","Velocidade de progressão","2025"
"d0mdeolpna8a9vm0ltuu0bd0mdeol6w4","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"2chs4t7si6x9vobr2chs5hz58s08ewom","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"2chs4t7si6x9vobr2chs5hz58s08ewom","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"2chs4t7si6x9vobr2chs5hz58s08ewom","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"2chs4t7si6x9vobr2chs5hz58s08ewom","aspecto_prejudicado","Oportunidades de progressão","2025"
"2chs4t7si6x9vobr2chs5hz58s08ewom","aspecto_prejudicado","Velocidade de progressão","2025"
"6eapu69sj6d97qux32nwzwa46eapu69k","aspecto_prejudicado","Oportunidades de progressão","2025"
"6eapu69sj6d97qux32nwzwa46eapu69k","aspecto_prejudicado","Velocidade de progressão","2025"
"6fv8crm4yw2d655n6fv8dbde0jj1d82a","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"6fv8crm4yw2d655n6fv8dbde0jj1d82a","aspecto_prejudicado","Oportunidades de progressão","2025"
"6fv8crm4yw2d655n6fv8dbde0jj1d82a","aspecto_prejudicado","Velocidade de progressão","2025"
"5thpnm131whyed0xk55thpnw23suwv7x","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"n01mhqqm0ht516p5b5cma3n01mhqq5eo","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"n01mhqqm0ht516p5b5cma3n01mhqq5eo","aspecto_prejudicado","Oportunidades de progressão","2025"
"n01mhqqm0ht516p5b5cma3n01mhqq5eo","aspecto_prejudicado","Velocidade de progressão","2025"
"n01mhqqm0ht516p5b5cma3n01mhqq5eo","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"8lphwyj1oikvrhkip8lphi5yt71l87t9","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"8lphwyj1oikvrhkip8lphi5yt71l87t9","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"8lphwyj1oikvrhkip8lphi5yt71l87t9","aspecto_prejudicado","Oportunidades de progressão","2025"
"8lphwyj1oikvrhkip8lphi5yt71l87t9","aspecto_prejudicado","Velocidade de progressão","2025"
"8lphwyj1oikvrhkip8lphi5yt71l87t9","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"8lphwyj1oikvrhkip8lphi5yt71l87t9","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"8lphwyj1oikvrhkip8lphi5yt71l87t9","aspecto_prejudicado","Relação em momentos de integração","2025"
"kvfd4efxcghsbptv43fkvfde5qa0x335","aspecto_prejudicado","Nível de cobrança/stress","2025"
"kvfd4efxcghsbptv43fkvfde5qa0x335","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"kvfd4efxcghsbptv43fkvfde5qa0x335","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"f7tq1oozu0kh7qf7tq1oc6o1kdkpsr9v","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"migxuf1rns44c1mig9fj1bitrpc9wpj8","aspecto_prejudicado","Quantidade de vagas recebidas","2024"
"migxuf1rns44c1mig9fj1bitrpc9wpj8","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"migxuf1rns44c1mig9fj1bitrpc9wpj8","aspecto_prejudicado","Nível de cobrança/stress","2024"
"migxuf1rns44c1mig9fj1bitrpc9wpj8","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"migxuf1rns44c1mig9fj1bitrpc9wpj8","aspecto_prejudicado","Relação no trabalho (interno)","2024"
"migxuf1rns44c1mig9fj1bitrpc9wpj8","aspecto_prejudicado","Relação em momentos de integração","2024"
"qlirs7btxom1i11ytqlijz5bmfysb9vg","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2024"
"qlirs7btxom1i11ytqlijz5bmfysb9vg","aspecto_prejudicado","Relação em momentos de integração","2024"
"pn9k7j2beax0olh5votpn9kb2cd243up","aspecto_prejudicado","Aprovação em processos seletivos","2024"
"pn9k7j2beax0olh5votpn9kb2cd243up","aspecto_prejudicado","Oportunidades de progressão","2024"
"pn9k7j2beax0olh5votpn9kb2cd243up","aspecto_prejudicado","Velocidade de progressão","2024"
"pn9k7j2beax0olh5votpn9kb2cd243up","aspecto_prejudicado","Nível de cobrança/stress","2024"
