"respondente_id","categoria","item","ano_pesquisa"
"g5xz6ws7raq9o6gwl9fejf82g5xz6ws7","tempo_analista","Dashboards em ferramenta de BI","2024"
"g5xz6ws7raq9o6gwl9fejf82g5xz6ws7","tempo_analista","Planilhas para o negócio","2024"
"lzoaryzyrbg5a6lzoaev1n759jv7fkq9","tempo_analista","Planilhas para o negócio","2024"
"vyh3b9j6ubdojayvyzr03tu42fqjhgrl","tempo_analista","Dashboards em ferramenta de BI","2024"
"525xxuduqw4ngnsyv525xxb9v26dznsn","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"gk2ao87bl59rom525isgk2ao8kzxkvma","tempo_engenheiro","Pipelines de dados via código","2025"
"vyh3b9j6ubdojayvyzr03tu42fqjhgrl","tempo_analista","Consultas SQL para o negócio","2024"
"ve407z4pf1ymczcuve409x72qhyivo9a","tempo_analista","Consultas SQL para o negócio","2024"
"ve407z4pf1ymczcuve409x72qhyivo9a","tempo_analista","Extração via APIs","2024"
"jwua8en2fjkursoelhkfdjwua8slc4cg","tempo_analista","Dashboards em ferramenta de BI","2024"
"jwua8en2fjkursoelhkfdjwua8slc4cg","tempo_analista","Consultas SQL para o negócio","2024"
"ntigfqlpzpbem3bqqntigfv3ruvkyt3u","tempo_analista","Consultas SQL para o negócio","2024"
"a5wxb6p3uet1qm84v1ava5wxb6pdkqj6","tempo_analista","Dashboards em ferramenta de BI","2024"
"a5wxb6p3uet1qm84v1ava5wxb6pdkqj6","tempo_analista","Consultas SQL para o negócio","2024"
"88hgj2t7jf74ehpff88hgjdvwe1w9bkr","tempo_analista","Processamento/análise via código","2024"
"88hgj2t7jf74ehpff88hgjdvwe1w9bkr","tempo_analista","Dashboards em ferramenta de BI","2024"
"ip327ey4v3jmuioip327eztuq3y998ge","tempo_analista","Processamento/análise via código","2024"
"ip327ey4v3jmuioip327eztuq3y998ge","tempo_analista","Planilhas para o negócio","2024"
"7o68fr4xdu38qvuhg7o68frxvmlk8wq1","tempo_analista","Consultas SQL para o negócio","2024"
"7o68fr4xdu38qvuhg7o68frxvmlk8wq1","tempo_analista","Modelagem (DW/Data Marts)","2024"
"uz2483spjo0p84zvebo6qauz2483sphk","tempo_analista","Manutenção de ETLs","2024"
"uz2483spjo0p84zvebo6qauz2483sphk","tempo_analista","Modelagem (DW/Data Marts)","2024"
"gk2ao87bl59rom525isgk2ao8kzxkvma","tempo_engenheiro","Arquitetura de dados","2025"
"uwj3rgfiybmkbezge2ndastuwj3rgf79","tempo_engenheiro","Construção de ETLs em ferramenta","2025"
"uwj3rgfiybmkbezge2ndastuwj3rgf79","tempo_engenheiro","Arquitetura de dados","2025"
"57svmgh77ke46sl8lekufk57svmgh0zw","tempo_engenheiro","Consultas SQL para o negócio","2025"
"05rrilllss6nvusjb4n05rrik08pc670","tempo_analista","Processamento/análise via código","2024"
"05rrilllss6nvusjb4n05rrik08pc670","tempo_analista","Dashboards em ferramenta de BI","2024"
"t287o1cz6nmt28ccs35ckc2yb5uj14ts","tempo_analista","Consultas SQL para o negócio","2024"
"m5ckupa2in9rddm59rg8oqj215c7z1se","tempo_analista","Manutenção de ETLs","2024"
"m5ckupa2in9rddm59rg8oqj215c7z1se","tempo_analista","Modelagem (DW/Data Marts)","2024"
"rwu78s4qajqyh6v8lrwu7c7x18rqj3nw","tempo_analista","Dashboards em ferramenta de BI","2024"
"rwu78s4qajqyh6v8lrwu7c7x18rqj3nw","tempo_analista","Consultas SQL para o negócio","2024"
"jcpd6d24f9ocnvkrri98mjcpd6d1a4ij","tempo_analista","Dashboards em ferramenta de BI","2024"
"jcpd6d24f9ocnvkrri98mjcpd6d1a4ij","tempo_analista","Consultas SQL para o negócio","2024"
"1xax0fxt4nqexj0rlba1xax0fxk64b3r","tempo_analista","Dashboards em ferramenta de BI","2024"
"1xax0fxt4nqexj0rlba1xax0fxk64b3r","tempo_analista","Consultas SQL para o negócio","2024"
"3d853kwaoyncblujrp83d853kegjjukn","tempo_analista","Dashboards em ferramenta de BI","2024"
"3d853kwaoyncblujrp83d853kegjjukn","tempo_analista","Consultas SQL para o negócio","2024"
"esh2vdgzqkcld5esh2vd7aiclacpy6pt","tempo_analista","Processamento/análise via código","2024"
"esh2vdgzqkcld5esh2vd7aiclacpy6pt","tempo_analista","Experimentos/testes estatísticos","2024"
"9l9f44drdw7qtooibf9l9f44dgkcjsqs","tempo_analista","Dashboards em ferramenta de BI","2024"
"9l9f44drdw7qtooibf9l9f44dgkcjsqs","tempo_analista","Consultas SQL para o negócio","2024"
"p55281koscjrof6n3p55281kqc0ppcpa","tempo_analista","Processamento/análise via código","2024"
"bk4jjwuri4tkhhnbk4jjjst96awj1t99","tempo_analista","Processamento/análise via código","2024"
"bk4jjwuri4tkhhnbk4jjjst96awj1t99","tempo_analista","Dashboards em ferramenta de BI","2024"
"sj78re8cujy48ze6s6s8a8isj78re8cu","tempo_analista","Processamento/análise via código","2024"
"sj78re8cujy48ze6s6s8a8isj78re8cu","tempo_analista","Dashboards em ferramenta de BI","2024"
"lhp6jm26y9dv5kzsho2j88lhp6jmxzc7","tempo_analista","Modelagem (DW/Data Marts)","2024"
"zrvulyg8id8ztxcao60mzrvulyl4ukz9","tempo_analista","Processamento/análise via código","2024"
"6no71hyb60pmn8mb0fn6no71hthpbc1t","tempo_analista","Consultas SQL para o negócio","2024"
"5bl7etpd1zfby915bh95ac0zgf09weta","tempo_analista","Dashboards em ferramenta de BI","2024"
"5bl7etpd1zfby915bh95ac0zgf09weta","tempo_analista","Planilhas para o negócio","2024"
"18tsqbzm6iu1i2veqr18tsqbzn8xp68i","tempo_analista","Consultas SQL para o negócio","2024"
"u4nffo61wgyw0alfzu4nffn5kjybhp9j","tempo_analista","Dashboards em ferramenta de BI","2024"
"u4nffo61wgyw0alfzu4nffn5kjybhp9j","tempo_analista","Extração via APIs","2024"
"wc515z7chzxd0wv9wc5utdmp089swjvp","tempo_analista","Processamento/análise via código","2024"
"wc515z7chzxd0wv9wc5utdmp089swjvp","tempo_analista","Consultas SQL para o negócio","2024"
"57svmgh77ke46sl8lekufk57svmgh0zw","tempo_engenheiro","Qualidade de dados/metadados","2025"
"y8pswmjuih9zly58jmy8pswmn0x39gb7","tempo_engenheiro","Data Lake/Lakehouse (streaming)","2025"
"y8pswmjuih9zly58jmy8pswmn0x39gb7","tempo_engenheiro","Qualidade de dados/metadados","2025"
"cw8zmow1yu55w8vwjcw8zk2rztihakk8","tempo_engenheiro","Consultas SQL para o negócio","2025"
"cw8zmow1yu55w8vwjcw8zk2rztihakk8","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"swjdomgp82jbqospswjdo5tznfaa4x7h","tempo_engenheiro","Arquitetura de dados","2025"
"swjdomgp82jbqospswjdo5tznfaa4x7h","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"s0356oi8ahjzk1vuhhs0356oi30qox46","tempo_engenheiro","Pipelines de dados via código","2025"
"t5jomz42r2mwneqdu5tt5jomzblz8ge0","rotina_analista","Processamento/análise via código","2025"
"s0356oi8ahjzk1vuhhs0356oi30qox46","tempo_engenheiro","Arquitetura de dados","2025"
"f83dyt19naz3wqmckbf83dy38fu51ond","tempo_engenheiro","Consultas SQL para o negócio","2025"
"f83dyt19naz3wqmckbf83dy38fu51ond","tempo_engenheiro","Qualidade de dados/metadados","2025"
"q3n29rjtassut2pq3n29pnbt6el1hkm9","tempo_engenheiro","Pipelines de dados via código","2025"
"dy813qjd52exmdyqqropwfchdlkzpodd","tempo_engenheiro","Pipelines de dados via código","2025"
"dy813qjd52exmdyqqropwfchdlkzpodd","tempo_engenheiro","Construção de ETLs em ferramenta","2025"
"4lbd6619l5em2wl44lbd68n8rzm6mhck","tempo_engenheiro","Pipelines de dados via código","2025"
"4lbd6619l5em2wl44lbd68n8rzm6mhck","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"jq5i46d5fto3ie2wakjq5i46dkgd8aai","tempo_engenheiro","Pipelines de dados via código","2025"
"jq5i46d5fto3ie2wakjq5i46dkgd8aai","tempo_engenheiro","Consultas SQL para o negócio","2025"
"ni09nh9cgzvitqobsn4xutnduni09nhk","tempo_engenheiro","Construção de ETLs em ferramenta","2025"
"ni09nh9cgzvitqobsn4xutnduni09nhk","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"q3pdk52sg5dzlk93sq3p7ruila6saygf","tempo_engenheiro","Pipelines de dados via código","2025"
"q3pdk52sg5dzlk93sq3p7ruila6saygf","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"sar1kzjd0vsyqxvsahv3azss9iy3eqqb","tempo_engenheiro","Consultas SQL para o negócio","2025"
"sar1kzjd0vsyqxvsahv3azss9iy3eqqb","tempo_engenheiro","Integração via plataforma proprietária","2025"
"nueik8o5p44t4h3pnuei3l5rraoprsgy","tempo_analista","Dashboards em ferramenta de BI","2024"
"nueik8o5p44t4h3pnuei3l5rraoprsgy","tempo_analista","Consultas SQL para o negócio","2024"
"dr5az4u0xijrqh9tzh6cdr5az4u2g9ey","tempo_analista","Processamento/análise via código","2024"
"dr5az4u0xijrqh9tzh6cdr5az4u2g9ey","tempo_analista","Dashboards em ferramenta de BI","2024"
"stoax2nfl512nxt9stoa0ypt2uzbvy6d","tempo_analista","Extração via APIs","2024"
"im66ytr7cswhssim66yaugekbpjl6v4i","tempo_analista","Experimentos/testes estatísticos","2024"
"is2h4w5ro6egiu9zis2h455p4ahkkdd1","tempo_analista","Dashboards em ferramenta de BI","2024"
"wi45r2ao1mwrbj8ua5h7wi45r2ipfrj7","tempo_analista","Dashboards em ferramenta de BI","2024"
"scsh39s6cstpfholxuaetbqpscsh31q2","tempo_analista","Dashboards em ferramenta de BI","2024"
"ikg7d00fjg0awj9siikg7d02shhojqfh","tempo_analista","Processamento/análise via código","2024"
"ikg7d00fjg0awj9siikg7d02shhojqfh","tempo_analista","Dashboards em ferramenta de BI","2024"
"98as1mlkt5ne00nqs98ash2ahswe7a3l","tempo_analista","Processamento/análise via código","2024"
"98as1mlkt5ne00nqs98ash2ahswe7a3l","tempo_analista","Consultas SQL para o negócio","2024"
"1vpdju3r423qm7ju6w1vpdvplgd0xc2x","tempo_analista","Processamento/análise via código","2024"
"1vpdju3r423qm7ju6w1vpdvplgd0xc2x","tempo_analista","Dashboards em ferramenta de BI","2024"
"j6etwlonycabbigbjoxoj6esjh9bhtso","tempo_analista","Dashboards em ferramenta de BI","2024"
"j6etwlonycabbigbjoxoj6esjh9bhtso","tempo_analista","Planilhas para o negócio","2024"
"mq6p9t7086rshyb4mq6p9t7v6it1upkv","tempo_analista","Processamento/análise via código","2024"
"mq6p9t7086rshyb4mq6p9t7v6it1upkv","tempo_analista","Dashboards em ferramenta de BI","2024"
"t3cjoiwgqrksvrft3ciymg28jlfojb4r","tempo_analista","Dashboards em ferramenta de BI","2024"
"t3cjoiwgqrksvrft3ciymg28jlfojb4r","tempo_analista","Modelagem (DW/Data Marts)","2024"
"wc2vmuycyrb8omenfwwcx21te7wctyy8","tempo_analista","Dashboards em ferramenta de BI","2024"
"wc2vmuycyrb8omenfwwcx21te7wctyy8","tempo_analista","Consultas SQL para o negócio","2024"
"n04rnncwsgvmn04t8qrbxm8trgr002xb","tempo_analista","Dashboards em ferramenta de BI","2024"
"08pahxl9old67xagchs08pahxl9lhl7r","tempo_analista","Consultas SQL para o negócio","2024"
"le5ip2708m7k1a79gle5ijzbvlsod0yn","tempo_analista","Dashboards em ferramenta de BI","2024"
"le5ip2708m7k1a79gle5ijzbvlsod0yn","tempo_analista","Consultas SQL para o negócio","2024"
"z3awhxoesa77xzjpl3z3awhoik8ffuh4","tempo_analista","Dashboards em ferramenta de BI","2024"
"z3awhxoesa77xzjpl3z3awhoik8ffuh4","tempo_analista","Modelagem (DW/Data Marts)","2024"
"wxdcim2y2xr8v47fwxdcikaz4u8qbreq","tempo_analista","Dashboards em ferramenta de BI","2024"
"wxdcim2y2xr8v47fwxdcikaz4u8qbreq","tempo_analista","Consultas SQL para o negócio","2024"
"ml45dkw9q5lddiqrtml45dkw53r8be68","tempo_analista","Processamento/análise via código","2024"
"ml45dkw9q5lddiqrtml45dkw53r8be68","tempo_analista","Dashboards em ferramenta de BI","2024"
"074mxwgokld2z4kkx074mxwqgeqftzu0","tempo_analista","Processamento/análise via código","2024"
"074mxwgokld2z4kkx074mxwqgeqftzu0","tempo_analista","Consultas SQL para o negócio","2024"
"fz6tzq9bfpflg4sfzluy579tt358er9g","tempo_analista","Planilhas para o negócio","2024"
"wov60zr17y96rzywoosz0vloe4kmkz81","tempo_analista","Dashboards em ferramenta de BI","2024"
"77p8jwuckwj1a4dxw4sd77p8jwux6itk","tempo_analista","Processamento/análise via código","2024"
"77p8jwuckwj1a4dxw4sd77p8jwux6itk","tempo_analista","Dashboards em ferramenta de BI","2024"
"wn86mmq6vi0xy3pplhwn86mmqv55ygq0","tempo_analista","Dashboards em ferramenta de BI","2024"
"wn86mmq6vi0xy3pplhwn86mmqv55ygq0","tempo_analista","Consultas SQL para o negócio","2024"
"01sp67ws7grd2p9ox401sp67wd08yah6","tempo_analista","Dashboards em ferramenta de BI","2024"
"01sp67ws7grd2p9ox401sp67wd08yah6","tempo_analista","Planilhas para o negócio","2024"
"1kkw5x91tsj1mx5z1kkw5mui0zj3mdtp","tempo_analista","Dashboards em ferramenta de BI","2024"
"8y41tmk6ivnzeadd8y41rqept3tdckjl","tempo_analista","Dashboards em ferramenta de BI","2024"
"8y41tmk6ivnzeadd8y41rqept3tdckjl","tempo_analista","Consultas SQL para o negócio","2024"
"ype0iqp425ww0tk2jmype02e8nf2iu0l","tempo_analista","Dashboards em ferramenta de BI","2024"
"ype0iqp425ww0tk2jmype02e8nf2iu0l","tempo_analista","Extração via APIs","2024"
"dsd4jydy3qq6rqxoh99tdsdsnsf0lk3a","tempo_analista","Processamento/análise via código","2024"
"dsd4jydy3qq6rqxoh99tdsdsnsf0lk3a","tempo_analista","Dashboards em ferramenta de BI","2024"
"hqxxlz5zuhr9jzknukahqxxlculn4x8o","tempo_analista","Planilhas para o negócio","2024"
"tlr4unc1s5nx3ovp4ritlr4unc1kexyw","tempo_analista","Dashboards em ferramenta de BI","2024"
"tlr4unc1s5nx3ovp4ritlr4unc1kexyw","tempo_analista","Consultas SQL para o negócio","2024"
"5n0xa8wfi19sa8x4dajc5n0xav03flkr","tempo_analista","Dashboards em ferramenta de BI","2024"
"5n0xa8wfi19sa8x4dajc5n0xav03flkr","tempo_analista","Consultas SQL para o negócio","2024"
"7e9t92ajcv4anl6d8sv7e9t92bot810o","tempo_analista","Dashboards em ferramenta de BI","2024"
"7e9t92ajcv4anl6d8sv7e9t92bot810o","tempo_analista","Consultas SQL para o negócio","2024"
"tghb4cvn83n6tghq01jj5fncmety5gb1","tempo_analista","Dashboards em ferramenta de BI","2024"
"tghb4cvn83n6tghq01jj5fncmety5gb1","tempo_analista","Consultas SQL para o negócio","2024"
"hz1e0gb4t0sp73mci89v14hz1e0nu18u","tempo_analista","Dashboards em ferramenta de BI","2024"
"hz1e0gb4t0sp73mci89v14hz1e0nu18u","tempo_analista","Experimentos/testes estatísticos","2024"
"q59n2d69o5qdmix40mdqzq59n2dhmzku","tempo_analista","Consultas SQL para o negócio","2024"
"q59n2d69o5qdmix40mdqzq59n2dhmzku","tempo_analista","Experimentos/testes estatísticos","2024"
"lckgm8q5rdnfvhlckgi42nlh60ndrli4","tempo_analista","Processamento/análise via código","2024"
"8449wwyf3cx2jgw844959gb4am56wilt","tempo_engenheiro","Pipelines de dados via código","2025"
"tyt84rbpymsft40dadtyt84raz9efvgc","tempo_engenheiro","Consultas SQL para o negócio","2025"
"tyt84rbpymsft40dadtyt84raz9efvgc","tempo_engenheiro","Qualidade de dados/metadados","2025"
"r9z1zhposzznei3m3d4r9z1271q63az1","tempo_engenheiro","Construção de ETLs em ferramenta","2025"
"t5jomz42r2mwneqdu5tt5jomzblz8ge0","rotina_analista","Experimentos/testes estatísticos","2025"
"t5jomz42r2mwneqdu5tt5jomzblz8ge0","rotina_analista","Manutenção de ETLs","2025"
"tth2rzwmdthy741ybb5tth2rzwm4x9ro","tempo_engenheiro","Consultas SQL para o negócio","2025"
"tth2rzwmdthy741ybb5tth2rzwm4x9ro","tempo_engenheiro","Qualidade de dados/metadados","2025"
"616vmtap7bwr1inw9616vmtbjpyi2u59","tempo_engenheiro","Arquitetura de dados","2025"
"616vmtap7bwr1inw9616vmtbjpyi2u59","tempo_engenheiro","Qualidade de dados/metadados","2025"
"q052etorfeebdw9ye0q052et3qkhw49z","tempo_engenheiro","Pipelines de dados via código","2025"
"q052etorfeebdw9ye0q052et3qkhw49z","tempo_engenheiro","Arquitetura de dados","2025"
"p1pp1o33n6z43m38xhxwp1pp1agmn8cf","tempo_engenheiro","Pipelines de dados via código","2025"
"p1pp1o33n6z43m38xhxwp1pp1agmn8cf","tempo_engenheiro","Arquitetura de dados","2025"
"fpqvnynahhwnvsmnjnfpqvniw9abfwi4","tempo_engenheiro","Consultas SQL para o negócio","2025"
"h6ecibbqjkpyel8hyoqh6ecr6uk8fhr1","tempo_engenheiro","Pipelines de dados via código","2025"
"h6ecibbqjkpyel8hyoqh6ecr6uk8fhr1","tempo_engenheiro","Consultas SQL para o negócio","2025"
"uypu34idrhq49iczq7p7kduypu34itoe","tempo_engenheiro","Pipelines de dados via código","2025"
"hycpcbd45q8y10xnvzd2phycpcbd45la","tempo_engenheiro","Pipelines de dados via código","2025"
"hycpcbd45q8y10xnvzd2phycpcbd45la","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"sla3i2hpkb31ze8kv40yjnz4sla3i2cb","tempo_engenheiro","Pipelines de dados via código","2025"
"sla3i2hpkb31ze8kv40yjnz4sla3i2cb","tempo_engenheiro","Arquitetura de dados","2025"
"1ovwcm7mkp1d8v4ad7hf1l521ovwcm71","tempo_engenheiro","Pipelines de dados via código","2025"
"tnukwk7jv0wg69tngit09qktnukwk6p6","tempo_engenheiro","Pipelines de dados via código","2025"
"tnukwk7jv0wg69tngit09qktnukwk6p6","tempo_engenheiro","Consultas SQL para o negócio","2025"
"i48x0v4iozhke3j3lhdmi48x0v43r7y1","tempo_engenheiro","Pipelines de dados via código","2025"
"i48x0v4iozhke3j3lhdmi48x0v43r7y1","tempo_engenheiro","Arquitetura de dados","2025"
"kiman60qe1w5zbyl1bf5kkiman60o9uc","tempo_engenheiro","Pipelines de dados via código","2025"
"kiman60qe1w5zbyl1bf5kkiman60o9uc","tempo_engenheiro","Qualidade de dados/metadados","2025"
"r9z1zhposzznei3m3d4r9z1271q63az1","tempo_engenheiro","Arquitetura de dados","2025"
"ybf489gc3mh0bf6jybf489qd9av7d5xj","tempo_engenheiro","Pipelines de dados via código","2025"
"ybf489gc3mh0bf6jybf489qd9av7d5xj","tempo_engenheiro","Arquitetura de dados","2025"
"elb9xg9umwiwyqwfm6elb9xgnlrwfmmw","tempo_engenheiro","Pipelines de dados via código","2025"
"elb9xg9umwiwyqwfm6elb9xgnlrwfmmw","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"w9nxw33e3p3eky9mq0w9nxw3nkea9q4c","tempo_engenheiro","Pipelines de dados via código","2025"
"w9nxw33e3p3eky9mq0w9nxw3nkea9q4c","tempo_engenheiro","Arquitetura de dados","2025"
"v4s5e5mibl5ejvq8x948hv4s5e5m0ict","tempo_engenheiro","Pipelines de dados via código","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Processamento/análise via código","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Dashboards em ferramenta de BI","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Consultas SQL para o negócio","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Extração via APIs","2025"
"v4s5e5mibl5ejvq8x948hv4s5e5m0ict","tempo_engenheiro","Consultas SQL para o negócio","2025"
"evfm3j5mdagplpbsrpqzjngxevfm3x2c","tempo_engenheiro","Consultas SQL para o negócio","2025"
"evfm3j5mdagplpbsrpqzjngxevfm3x2c","tempo_engenheiro","Qualidade de dados/metadados","2025"
"wv4dnvnjcjcodownjwv4dnzi6psjt3pc","tempo_engenheiro","Pipelines de dados via código","2025"
"wv4dnvnjcjcodownjwv4dnzi6psjt3pc","tempo_engenheiro","Consultas SQL para o negócio","2025"
"9vt2xe0ckcj7bhl0e13z8o89vt2x31pg","tempo_engenheiro","Pipelines de dados via código","2025"
"9vt2xe0ckcj7bhl0e13z8o89vt2x31pg","tempo_engenheiro","Construção de ETLs em ferramenta","2025"
"punigddp6rfjgml68cpunig2747to7iy","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"punigddp6rfjgml68cpunig2747to7iy","tempo_engenheiro","Qualidade de dados/metadados","2025"
"g19oyv7t9bbo4e6xcg19okn49iz8z0r5","tempo_engenheiro","Arquitetura de dados","2025"
"g19oyv7t9bbo4e6xcg19okn49iz8z0r5","tempo_engenheiro","Data Lake/Lakehouse (streaming)","2025"
"mjlzwzkrju449xojagtmjlzwzn4copaw","tempo_engenheiro","Pipelines de dados via código","2025"
"mjlzwzkrju449xojagtmjlzwzn4copaw","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"uynzuclm9tt0zl4mo6uynzul7co4t6gm","tempo_engenheiro","Pipelines de dados via código","2025"
"uynzuclm9tt0zl4mo6uynzul7co4t6gm","tempo_engenheiro","Qualidade de dados/metadados","2025"
"cycj1qykg3ytjz4fq89isdfevcycj1z7","tempo_engenheiro","Construção de ETLs em ferramenta","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Experimentos/testes estatísticos","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Manutenção de ETLs","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Modelagem (DW/Data Marts)","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Planilhas para o negócio","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","rotina_analista","Estatística avançada (SAS/SPSS)","2025"
"mn9afnlwnyho57mfp7mn9afnlw14vus4","rotina_analista","Processamento/análise via código","2025"
"mn9afnlwnyho57mfp7mn9afnlw14vus4","rotina_analista","Dashboards em ferramenta de BI","2025"
"mn9afnlwnyho57mfp7mn9afnlw14vus4","rotina_analista","Consultas SQL para o negócio","2025"
"lckgm8q5rdnfvhlckgi42nlh60ndrli4","tempo_analista","Consultas SQL para o negócio","2024"
"0mg5vqwypo9kwgw9ldn0mg5v6ye9tb80","tempo_analista","Processamento/análise via código","2024"
"0mg5vqwypo9kwgw9ldn0mg5v6ye9tb80","tempo_analista","Consultas SQL para o negócio","2024"
"50toxwzkw8l1bw50td75je1xryqk4j94","tempo_analista","Planilhas para o negócio","2024"
"cycj1qykg3ytjz4fq89isdfevcycj1z7","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"bujzg2u32qx1vnbujzgihn68dxrmc0c6","tempo_engenheiro","Pipelines de dados via código","2025"
"bujzg2u32qx1vnbujzgihn68dxrmc0c6","tempo_engenheiro","Arquitetura de dados","2025"
"33z621hn6a2cc8w33zw9uj0jlvwf3e36","tempo_engenheiro","Pipelines de dados via código","2025"
"33z621hn6a2cc8w33zw9uj0jlvwf3e36","tempo_engenheiro","Construção de ETLs em ferramenta","2025"
"gchkj07g14hst0x735gchkjch1ui4fpt","tempo_engenheiro","Consultas SQL para o negócio","2025"
"gchkj07g14hst0x735gchkjch1ui4fpt","tempo_engenheiro","Modelagem (DW/Data Marts)","2025"
"rhs09k5g9gh2e1zdkrhs09k5j477fnyu","tempo_engenheiro","Data Lake/Lakehouse (streaming)","2025"
"rb0x2mr6u79w6a6rb0x2maw0iof07vko","tempo_engenheiro","Pipelines de dados via código","2025"
"rb0x2mr6u79w6a6rb0x2maw0iof07vko","tempo_engenheiro","Arquitetura de dados","2025"
"sn2klbc9nm0toufssn2fgpsli5aqzzdj","tempo_engenheiro","Pipelines de dados via código","2025"
"rhz6f2bq6tdu78jdvrhz66wgc1cphnqh","tempo_engenheiro","Pipelines de dados via código","2025"
"rhz6f2bq6tdu78jdvrhz66wgc1cphnqh","tempo_engenheiro","Arquitetura de dados","2025"
"u8hiolqbvkfdvbsre4luk2u8hiolqbsx","tempo_engenheiro","Consultas SQL para o negócio","2025"
"u8hiolqbvkfdvbsre4luk2u8hiolqbsx","tempo_engenheiro","Data Lake/Lakehouse (streaming)","2025"
